,weather_type,date,PRCP,TMAX,TMIN
2338,,2006-05-27,1.38,28.689999999999998,17.12
2339,,2006-05-28,0.13,31.940000000000005,20.23
2340,,2006-05-29,0.0,33.089999999999996,21.68
2341,,2006-05-30,3.78,30.79,19.449999999999996
2342,,2006-05-31,3.25,26.95,16.889999999999997
2343,,2006-06-01,0.45999999999999996,27.060000000000002,15.89
2344,,2006-06-02,0.0,28.1,14.61
2345,,2006-06-03,0.0,29.669999999999998,15.219999999999995
2346,,2006-06-04,0.8399999999999999,29.23,15.339999999999998
2347,,2006-06-05,0.0,27.73,14.350000000000003
2348,,2006-06-06,2.2399999999999998,27.79,16.000000000000004
2349,,2006-06-07,2.95,29.78,17.330000000000002
2350,,2006-06-08,0.0,30.78,16.830000000000002
2351,,2006-06-09,0.25,28.990000000000002,16.779999999999998
2352,,2006-06-10,9.18,23.29,10.510000000000002
2353,,2006-06-11,5.52,15.440000000000001,10.209999999999999
2354,,2006-06-12,0.18,19.26,8.95
2355,,2006-06-13,0.0,25.330000000000002,11.0
2356,,2006-06-14,1.04,27.45,14.34
2357,,2006-06-15,2.3200000000000003,27.0,17.38
2358,,2006-06-16,0.5599999999999999,30.330000000000002,19.719999999999995
2359,,2006-06-17,0.15,31.99,21.999999999999996
2360,,2006-06-18,2.2,29.51,19.110000000000003
2361,,2006-06-19,1.1,30.209999999999997,16.779999999999998
2362,,2006-06-20,2.2800000000000002,28.169999999999998,15.609999999999996
2363,,2006-06-21,8.01,27.82,18.1
2364,,2006-06-22,4.909999999999999,28.68,17.94
2365,,2006-06-23,2.72,26.620000000000005,15.84
2366,,2006-06-24,0.2777777777777778,28.522222222222222,15.788888888888888
2367,,2006-06-25,9.655555555555557,27.23,15.270000000000001
2368,,2006-06-26,1.1,23.72,14.5
2369,,2006-06-27,1.1,24.849999999999998,13.23
2370,,2006-06-28,0.61,26.79,13.719999999999999
2371,,2006-06-29,0.0,27.4,13.729999999999999
2372,,2006-06-30,0.6799999999999999,29.209999999999997,15.62
2373,,2006-07-01,0.63,30.110000000000003,19.1
2374,,2006-07-02,5.11,32.16,20.66
2375,,2006-07-03,2.0100000000000002,30.259999999999998,20.07
2376,,2006-07-04,7.7,29.255555555555556,17.42222222222222
2377,,2006-07-05,0.0,26.72,13.829999999999998
2378,,2006-07-06,0.0,26.977777777777774,13.144444444444446
2379,,2006-07-07,0.0,27.762500000000003,13.7375
2380,,2006-07-08,0.14444444444444446,27.8375,15.000000000000002
2381,,2006-07-09,1.6888888888888889,30.11111111111111,17.766666666666666
2382,,2006-07-10,0.0,30.999999999999993,18.58888888888889
2383,,2006-07-11,14.600000000000001,25.933333333333334,19.45555555555556
2384,,2006-07-12,3.6999999999999997,27.233333333333334,20.311111111111114
2385,,2006-07-13,0.0,29.0,19.933333333333337
2386,,2006-07-14,5.144444444444444,31.422222222222224,18.7
2387,,2006-07-15,0.0,32.422222222222224,19.633333333333333
2388,,2006-07-16,0.0,34.20000000000001,20.48888888888889
2389,,2006-07-17,0.0,35.220000000000006,22.5
2390,,2006-07-18,1.6099999999999999,33.67999999999999,18.61
2391,,2006-07-19,0.6599999999999999,31.380000000000003,18.389999999999997
2392,,2006-07-20,7.87,31.330000000000002,20.94
2393,,2006-07-21,0.22999999999999998,28.550000000000004,18.720000000000002
2394,,2006-07-22,8.35,25.890000000000004,15.220000000000002
2395,,2006-07-23,1.06,28.29,15.38
2396,,2006-07-24,0.45999999999999996,30.79,18.16
2397,,2006-07-25,0.08,31.560000000000002,19.569999999999997
2398,,2006-07-26,24.82,30.95,19.81
2399,,2006-07-27,8.510000000000002,30.890000000000004,20.779999999999998
2400,,2006-07-28,0.25,31.880000000000003,20.34
2401,,2006-07-29,0.0,33.34,21.069999999999997
2402,,2006-07-30,0.13,34.72,22.939999999999998
2403,,2006-07-31,0.0,35.57000000000001,23.550000000000004
2404,,2006-08-01,1.75,35.300000000000004,24.06
2405,,2006-08-02,18.750000000000004,32.95,24.07
2406,,2006-08-03,13.25,29.78,19.000000000000004
2407,,2006-08-04,0.1,29.28,16.44
2408,,2006-08-05,0.45999999999999996,29.330000000000002,17.169999999999998
2409,,2006-08-06,5.13,29.890000000000004,19.490000000000002
2410,,2006-08-07,3.7399999999999998,31.110000000000003,19.62
2411,,2006-08-08,2.08,27.169999999999998,18.77
2412,,2006-08-09,13.39,25.830000000000002,17.930000000000003
2413,,2006-08-10,10.679999999999998,28.550000000000004,19.65
2414,,2006-08-11,9.32,27.940000000000005,19.490000000000002
2415,,2006-08-12,0.0,26.72,16.84
2416,,2006-08-13,3.5200000000000005,28.109999999999996,17.11
2417,,2006-08-14,9.09,27.330000000000002,16.839999999999996
2418,,2006-08-15,0.03,27.340000000000003,15.060000000000002
2419,,2006-08-16,0.0,28.160000000000004,15.84
2420,,2006-08-17,7.239999999999999,27.15,17.38
2421,,2006-08-18,6.540000000000001,26.0,19.390000000000004
2422,,2006-08-19,4.709999999999999,25.660000000000004,18.220000000000002
2423,,2006-08-20,0.11000000000000001,24.78,14.84
2424,,2006-08-21,0.0,27.05,13.330000000000002
2425,,2006-08-22,0.0,28.939999999999998,15.940000000000001
2426,,2006-08-23,0.0,30.05,17.73
2427,,2006-08-24,0.0,30.940000000000005,18.990000000000002
2428,,2006-08-25,3.2299999999999995,30.439999999999998,19.830000000000002
2429,,2006-08-26,3.8600000000000003,26.95,19.290000000000003
2430,,2006-08-27,6.3,25.009999999999998,17.44
2431,,2006-08-28,17.169999999999998,23.729999999999997,15.680000000000001
2432,,2006-08-29,3.85,21.890000000000004,15.34
2433,,2006-08-30,0.7899999999999999,24.88,13.99
2434,,2006-08-31,0.0,25.633333333333333,13.644444444444446
2435,,2006-09-01,0.0,24.71,13.059999999999999
2436,,2006-09-02,2.4222222222222225,24.811111111111114,14.622222222222225
2437,,2006-09-03,6.2333333333333325,23.28,14.0
2438,,2006-09-04,6.639999999999999,22.169999999999998,12.049999999999999
2439,,2006-09-05,1.6900000000000002,23.529999999999994,11.9
2440,,2006-09-06,0.0,26.5,12.51
2441,,2006-09-07,0.0,27.95,12.839999999999998
2442,,2006-09-08,0.0,28.560000000000002,13.34
2443,,2006-09-09,0.0,27.53,14.01
2444,,2006-09-10,11.93,20.66,14.330000000000002
2445,,2006-09-11,32.88,18.759999999999998,14.01
2446,,2006-09-12,3.5100000000000002,18.459999999999997,12.78
2447,,2006-09-13,0.36,19.11,10.66
2448,,2006-09-14,0.0,23.439999999999998,9.61
2449,,2006-09-15,0.0,25.829999999999995,10.709999999999999
2450,,2006-09-16,2.3333333333333335,27.41111111111111,15.07777777777778
2451,,2006-09-17,9.955555555555556,28.622222222222224,14.822222222222223
2452,,2006-09-18,3.1222222222222227,21.41111111111111,8.222222222222221
2453,,2006-09-19,0.0,14.555555555555555,7.422222222222223
2454,,2006-09-20,0.0,15.07777777777778,2.4222222222222225
2455,,2006-09-21,0.4222222222222222,18.22222222222222,7.1000000000000005
2456,,2006-09-22,9.944444444444445,20.12222222222222,11.233333333333333
2457,,2006-09-23,0.3111111111111111,21.288888888888888,10.544444444444446
2458,,2006-09-24,0.5777777777777778,19.366666666666667,10.544444444444444
2459,,2006-09-25,0.0,21.259999999999998,7.210000000000003
2460,,2006-09-26,0.0,23.830000000000005,7.660000000000001
2461,,2006-09-27,0.0,24.34,9.23
2462,,2006-09-28,0.0,17.720000000000002,5.5
2463,,2006-09-29,0.0,17.459999999999997,5.840000000000001
2464,,2006-09-30,1.0,21.220000000000002,7.51
2465,,2006-10-01,0.03,25.922222222222224,8.566666666666668
2466,,2006-10-02,0.0,30.28,14.270000000000001
2467,,2006-10-03,0.03,31.099999999999994,16.44
2468,,2006-10-04,0.05,29.839999999999996,14.66
2469,,2006-10-05,0.03,18.06,9.11
2470,,2006-10-06,0.0,19.060000000000002,4.4399999999999995
2471,,2006-10-07,0.0,21.380000000000003,5.340000000000001
2472,,2006-10-08,0.0,24.21,8.620000000000001
2473,,2006-10-09,0.0,21.650000000000002,8.95
2474,,2006-10-10,0.5399999999999999,14.930000000000001,7.56
2475,,2006-10-11,6.589999999999999,11.83,4.890000000000001
2476,,2006-10-12,0.03,8.099999999999998,-1.8800000000000001
2477,,2006-10-13,0.0,8.45,-1.9999999999999996
2478,,2006-10-14,0.0,11.29,-1.55
2479,,2006-10-15,0.74,11.8,-0.73
2480,,2006-10-16,4.8999999999999995,13.050000000000002,5.66
2481,,2006-10-17,13.277777777777779,13.95,9.66
2482,,2006-10-18,2.344444444444444,14.34,5.0600000000000005
2483,,2006-10-19,2.1799999999999997,7.9,1.4300000000000002
2484,,2006-10-20,0.0,9.73,-0.05
2485,,2006-10-21,3.0,13.040000000000001,1.8499999999999996
2486,,2006-10-22,8.43,6.719999999999999,-1.1699999999999997
2487,,2006-10-23,0.0,4.380000000000001,-2.8999999999999995
2488,,2006-10-24,0.0,7.01,-4.910000000000001
2489,,2006-10-25,0.0,10.17,-3.1
2490,,2006-10-26,7.37,10.6,1.6099999999999999
2491,,2006-10-27,6.56,8.170000000000002,3.94
2492,,2006-10-28,0.0,11.459999999999999,0.6199999999999999
2493,,2006-10-29,0.0,14.059999999999999,-1.05
2494,,2006-10-30,0.0,19.05,2.15
2495,,2006-10-31,0.0,16.18,-2.07
2496,,2006-11-01,0.0,5.279999999999999,-5.949999999999999
2497,,2006-11-02,0.0,5.11,-6.170000000000001
2498,,2006-11-03,0.0,5.950000000000001,-8.29
2499,,2006-11-04,0.0,11.16,-3.9400000000000004
2500,,2006-11-05,0.13,13.77,-0.8300000000000001
2501,,2006-11-06,0.0,15.289999999999997,2.45
2502,,2006-11-07,0.0,14.988888888888887,5.055555555555555
2503,,2006-11-08,0.0,20.45,5.570000000000001
2504,,2006-11-09,0.0,22.500000000000004,7.0
2505,,2006-11-10,1.9799999999999998,13.61,2.1100000000000003
2506,,2006-11-11,12.133333333333333,3.34,-5.7299999999999995
2507,,2006-11-12,0.0,4.35,-5.51
2508,,2006-11-13,3.3899999999999997,7.840000000000001,-0.8800000000000001
2509,,2006-11-14,0.06,7.51,0.39
2510,,2006-11-15,0.13,6.340000000000001,0.8400000000000001
2511,,2006-11-16,0.06,4.840000000000001,-1.3299999999999996
2512,,2006-11-17,0.0,4.78,-2.5100000000000002
2513,,2006-11-18,0.0,6.889999999999999,-0.89
2514,,2006-11-19,0.0,4.369999999999999,-4.41
2515,,2006-11-20,0.0,6.7700000000000005,-6.39
2516,,2006-11-21,0.0,10.82,-3.7199999999999998
2517,,2006-11-22,0.0,14.0,-0.12000000000000002
2518,,2006-11-23,0.0,15.680000000000001,-0.33
2519,,2006-11-24,0.0,15.66,1.5699999999999998
2520,,2006-11-25,0.0,14.16,2.66
2521,,2006-11-26,2.0100000000000002,14.440000000000001,3.78
2522,,2006-11-27,1.6,13.73,7.01
2523,,2006-11-28,19.050000000000004,15.84,8.46
2524,,2006-11-29,7.989999999999999,15.62,-0.85
2525,,2006-11-30,9.419999999999998,0.7700000000000004,-10.27
2526,,2006-12-01,2.06,-5.660000000000001,-11.049999999999999
2527,,2006-12-02,0.0,-1.8299999999999996,-10.270000000000001
2528,,2006-12-03,0.0,-4.6000000000000005,-13.330000000000002
2529,,2006-12-04,0.0,-2.17,-13.040000000000001
2530,,2006-12-05,0.0,2.73,-12.84
2531,,2006-12-06,0.0,5.049999999999999,-7.4
2532,,2006-12-07,0.06666666666666667,-0.5599999999999998,-15.939999999999998
2533,,2006-12-08,0.0,-5.0600000000000005,-16.229999999999997
2534,,2006-12-09,0.0,2.7199999999999998,-10.21
2535,,2006-12-10,0.0,8.51,-3.54
2536,,2006-12-11,0.0,7.769999999999999,-0.3900000000000002
2537,,2006-12-12,2.93,8.440000000000001,2.15
2538,,2006-12-13,0.05,7.870000000000002,-3.78
2539,,2006-12-14,0.05,11.45,-2.16
2540,,2006-12-15,0.0,11.16,-1.3199999999999998
2541,,2006-12-16,0.0,8.389999999999999,-0.7800000000000001
2542,,2006-12-17,0.0,10.450000000000001,0.17999999999999985
2543,,2006-12-18,0.0,5.2700000000000005,-4.2700000000000005
2544,,2006-12-19,0.0,5.11,-7.660000000000001
2545,,2006-12-20,1.6299999999999997,5.01,-6.22
2546,,2006-12-21,20.49,5.279999999999999,-0.65
2547,,2006-12-22,4.159999999999999,6.9,2.49
2548,,2006-12-23,1.7100000000000002,5.119999999999999,-1.18
2549,,2006-12-24,0.0,5.390000000000001,-4.83
2550,,2006-12-25,0.03,4.68,-3.72
2551,,2006-12-26,0.0,2.1699999999999995,-6.5
2552,,2006-12-27,0.0,4.06,-5.050000000000002
2553,,2006-12-28,0.0,7.010000000000001,-0.17
2554,,2006-12-29,0.0,9.58,1.2399999999999998
2555,,2006-12-30,1.4,10.899999999999999,2.92
2556,,2006-12-31,15.5,10.660000000000002,2.71
2557,,2007-01-01,4.122222222222222,6.0,-3.5100000000000002
2558,,2007-01-02,0.0,3.7600000000000002,-6.9799999999999995
2559,,2007-01-03,0.08,5.819999999999999,-4.279999999999999
2560,,2007-01-04,0.0,8.999999999999998,-0.56
2561,,2007-01-05,0.08888888888888889,9.28,1.07
2562,,2007-01-06,0.06,6.779999999999999,-1.98
2563,,2007-01-07,0.0,5.35,-2.9999999999999996
2564,,2007-01-08,0.0,4.17,-4.74
2565,,2007-01-09,0.05,5.11,-3.811111111111112
2566,,2007-01-10,0.0,3.05,-8.4
2567,,2007-01-11,0.0,7.830000000000001,-4.12
2568,,2007-01-12,0.09,6.45,-9.56
2569,,2007-01-13,0.30000000000000004,-6.720000000000001,-11.43
2570,,2007-01-14,1.2666666666666666,-5.29,-9.98
2571,,2007-01-15,6.35,-4.220000000000001,-11.489999999999998
2572,,2007-01-16,0.59,-9.78,-20.9
2573,,2007-01-17,5.644444444444444,-8.66,-20.45
2574,,2007-01-18,5.109999999999999,-2.71,-12.929999999999998
2575,,2007-01-19,5.109999999999999,-1.9999999999999996,-12.16
2576,,2007-01-20,3.81,-2.22,-15.600000000000003
2577,,2007-01-21,6.090000000000001,-2.8299999999999996,-12.14
2578,,2007-01-22,0.9333333333333331,-2.2299999999999995,-7.2700000000000005
2579,,2007-01-23,0.0,-2.99,-10.390000000000002
2580,,2007-01-24,0.3444444444444444,-1.8999999999999997,-10.399999999999999
2581,,2007-01-25,0.0,-1.28,-10.889999999999999
2582,,2007-01-26,0.0,1.3199999999999998,-10.26
2583,,2007-01-27,0.0,4.56,-11.55
2584,,2007-01-28,0.0,-6.609999999999999,-19.05
2585,,2007-01-29,0.03333333333333333,-5.68,-17.38
2586,,2007-01-30,0.0,-5.729999999999999,-18.380000000000003
2587,,2007-01-31,0.0,-9.06,-19.779999999999994
2588,,2007-02-01,0.23333333333333334,-5.680000000000001,-17.56
2589,,2007-02-02,0.06,-8.620000000000001,-20.27
2590,,2007-02-03,0.0,-11.110000000000003,-21.05
2591,,2007-02-04,0.0,-16.490000000000002,-22.66
2592,,2007-02-05,0.0,-15.61,-23.23
2593,,2007-02-06,1.1700000000000004,-14.719999999999999,-21.54
2594,,2007-02-07,2.7399999999999998,-11.72,-18.890000000000004
2595,,2007-02-08,0.0,-11.94,-20.05
2596,,2007-02-09,0.0,-10.9,-19.110000000000003
2597,,2007-02-10,0.0,-10.33,-20.439999999999998
2598,,2007-02-11,0.0,-5.040000000000001,-18.23
2599,,2007-02-12,1.2100000000000002,0.22000000000000003,-7.999999999999998
2600,,2007-02-13,11.899999999999999,-2.71,-9.459999999999999
2601,,2007-02-14,3.8299999999999996,-7.890000000000001,-19.39
2602,,2007-02-15,0.0,-10.45,-22.229999999999997
2603,,2007-02-16,0.0,-10.720000000000002,-23.080000000000002
2604,,2007-02-17,8.069999999999999,-5.11,-16.79
2605,,2007-02-18,0.0,-3.6700000000000004,-13.179999999999998
2606,,2007-02-19,0.0,2.6599999999999997,-9.9
2607,,2007-02-20,10.239999999999998,7.05,-1.67
2608,,2007-02-21,0.03333333333333333,8.45,-3.5099999999999993
2609,,2007-02-22,0.0,9.900000000000002,-2.9
2610,,2007-02-23,0.0,4.069999999999999,-2.9999999999999996
2611,,2007-02-24,5.175,1.6099999999999999,-2.06
2612,,2007-02-25,23.766666666666666,1.2199999999999998,-2.3300000000000005
2613,,2007-02-26,1.7000000000000002,-0.3499999999999999,-5.659999999999999
2614,,2007-02-27,0.0,-0.61,-5.55
2615,,2007-02-28,0.0,0.5400000000000003,-4.209999999999999
2616,,2007-03-01,9.759999999999998,3.4400000000000004,-2.0
2617,,2007-03-02,7.869999999999999,2.21,-4.55
2618,,2007-03-03,0.76,-3.1499999999999995,-9.71
2619,,2007-03-04,0.08,-3.5500000000000007,-14.61
2620,,2007-03-05,0.0,1.4899999999999998,-10.84
2621,,2007-03-06,0.0,0.12000000000000002,-10.490000000000002
2622,,2007-03-07,0.0,0.3999999999999998,-7.659999999999999
2623,,2007-03-08,0.0,0.9600000000000002,-6.170000000000001
2624,,2007-03-09,0.35,6.2700000000000005,-3.05
2625,,2007-03-10,3.71,7.288888888888888,-2.2888888888888888
2626,,2007-03-11,0.0,9.81111111111111,-3.4666666666666663
2627,,2007-03-12,0.0,13.35,-0.5100000000000001
2628,,2007-03-13,0.0,17.880000000000003,2.45
2629,,2007-03-14,0.0,19.93,3.96
2630,,2007-03-15,0.8399999999999999,11.01,-0.8400000000000001
2631,,2007-03-16,0.0,8.22,-2.8899999999999997
2632,,2007-03-17,3.05,3.6799999999999997,-3.2800000000000002
2633,,2007-03-18,0.15,5.779999999999999,-3.22
2634,,2007-03-19,0.30999999999999994,10.23,-2.71
2635,,2007-03-20,0.0,12.39,-2.8299999999999996
2636,,2007-03-21,9.34,14.4,0.5000000000000002
2637,,2007-03-22,5.579999999999999,18.610000000000003,4.78
2638,,2007-03-23,7.929999999999998,15.99,4.7299999999999995
2639,,2007-03-24,2.44,18.56,8.01
2640,,2007-03-25,5.35,21.630000000000003,11.66
2641,,2007-03-26,0.0,25.569999999999997,12.829999999999998
2642,,2007-03-27,0.08,25.29,11.88
2643,,2007-03-28,2.93,20.05,9.9
2644,,2007-03-29,0.7899999999999999,15.649999999999997,8.56
2645,,2007-03-30,9.500000000000002,15.210000000000003,9.67
2646,,2007-03-31,12.690000000000001,18.770000000000003,10.62
2647,,2007-04-01,11.43,17.119999999999997,6.029999999999999
2648,,2007-04-02,0.62,12.959999999999999,3.56
2649,,2007-04-03,7.330000000000001,16.65,4.05
2650,,2007-04-04,0.8899999999999999,7.970000000000001,-6.65
2651,,2007-04-05,0.03,1.83,-6.330000000000001
2652,,2007-04-06,0.0,2.61,-7.17
2653,,2007-04-07,0.0,0.39999999999999997,-8.73
2654,,2007-04-08,0.0,2.94,-7.109999999999999
2655,,2007-04-09,0.0,6.01,-4.770000000000001
2656,,2007-04-10,0.0,8.790000000000001,-2.9400000000000004
2657,,2007-04-11,15.569999999999999,7.94,0.21000000000000002
2658,,2007-04-12,8.330000000000002,4.11,-1.67
2659,,2007-04-13,0.08,7.18,-1.89
2660,,2007-04-14,0.0,9.059999999999999,-0.6199999999999999
2661,,2007-04-15,0.1,12.72,-0.38999999999999996
2662,,2007-04-16,0.0,18.46,1.6199999999999999
2663,,2007-04-17,0.0,23.18,4.27
2664,,2007-04-18,0.0,20.78,3.72
2665,,2007-04-19,0.0,16.740000000000002,3.35
2666,,2007-04-20,0.03,17.669999999999998,4.33
2667,,2007-04-21,0.05,23.449999999999996,7.389999999999999
2668,,2007-04-22,0.53,27.109999999999996,11.120000000000001
2669,,2007-04-23,7.85,23.610000000000003,11.12
2670,,2007-04-24,2.7199999999999998,20.220000000000002,8.280000000000001
2671,,2007-04-25,45.339999999999996,14.949999999999998,8.22
2672,,2007-04-26,19.68,10.560000000000002,6.19
2673,,2007-04-27,3.9800000000000004,13.89,6.9
2674,,2007-04-28,0.0,22.009999999999998,8.489999999999998
2675,,2007-04-29,0.0,26.2,9.620000000000001
2676,,2007-04-30,0.0,30.96,12.380000000000003
2677,,2007-05-01,0.0,30.170000000000005,14.830000000000002
2678,,2007-05-02,0.0,24.830000000000002,9.55
2679,,2007-05-03,0.43,21.169999999999998,10.01
2680,,2007-05-04,2.71,17.57,11.28
2681,,2007-05-05,1.69,19.13,13.559999999999999
2682,,2007-05-06,6.029999999999999,22.71,13.23
2683,,2007-05-07,24.11,19.55,11.61
2684,,2007-05-08,0.30999999999999994,24.180000000000003,12.89
2685,,2007-05-09,0.0,25.35,12.89
2686,,2007-05-10,0.0,27.229999999999997,13.51
2687,,2007-05-11,0.0,29.099999999999994,14.189999999999998
2688,,2007-05-12,0.0,27.890000000000004,12.24
2689,,2007-05-13,0.0,26.839999999999996,12.1
2690,,2007-05-14,0.0,29.339999999999996,14.049999999999997
2691,,2007-05-15,2.65,29.940000000000005,13.620000000000001
2692,,2007-05-16,2.5,20.75,7.440000000000002
2693,,2007-05-17,0.0,20.0,5.33
2694,,2007-05-18,0.0,20.160000000000004,5.380000000000001
2695,,2007-05-19,0.0,24.560000000000002,8.88
2696,,2007-05-20,0.0,27.890000000000004,13.219999999999999
2697,,2007-05-21,0.0,28.060000000000002,13.379999999999999
2698,,2007-05-22,0.0,28.28,15.719999999999999
2699,,2007-05-23,0.45999999999999996,27.399999999999995,18.23
2700,,2007-05-24,21.619999999999997,27.839999999999996,15.779999999999996
2701,,2007-05-25,7.529999999999999,21.89,8.39
2702,,2007-05-26,4.688888888888889,21.677777777777777,10.61111111111111
2703,,2007-05-27,14.233333333333333,22.77777777777778,9.988888888888889
2704,,2007-05-28,0.16,24.240000000000002,12.18
2705,,2007-05-29,0.61,27.97,16.89
2706,,2007-05-30,1.83,27.99,17.95
2707,,2007-05-31,20.86,25.610000000000003,14.77
2708,,2007-06-01,3.01,25.330000000000002,15.030000000000005
2709,,2007-06-02,16.750000000000004,24.4,14.600000000000003
2710,,2007-06-03,2.76,24.310000000000006,14.61
2711,,2007-06-04,5.88,23.33,14.6
2712,,2007-06-05,0.08,24.577777777777776,12.57777777777778
2713,,2007-06-06,1.1199999999999999,23.95555555555556,10.944444444444445
2714,,2007-06-07,3.12,28.71111111111111,15.622222222222222
2715,,2007-06-08,3.45,28.439999999999998,13.05
2716,,2007-06-09,0.0,24.18,9.939999999999998
2717,,2007-06-10,0.0,26.22,12.379999999999999
2718,,2007-06-11,0.0,27.050000000000004,14.999999999999996
2719,,2007-06-12,0.0,29.209999999999997,16.85
2720,,2007-06-13,0.0,30.180000000000007,16.609999999999996
2721,,2007-06-14,0.0,30.45,16.660000000000004
2722,,2007-06-15,0.0,31.160000000000004,18.169999999999998
2723,,2007-06-16,0.0,32.07,19.099999999999998
2724,,2007-06-17,4.14,32.23,20.21
2725,,2007-06-18,0.97,30.78,20.669999999999998
2726,,2007-06-19,10.27,26.229999999999997,15.0
2727,,2007-06-20,0.0,27.229999999999997,13.560000000000002
2728,,2007-06-21,0.0,30.24,16.39
2729,,2007-06-22,30.650000000000006,29.610000000000003,17.880000000000003
2730,,2007-06-23,22.470000000000002,23.610000000000003,16.669999999999998
